ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.470775976550256904e-04,-9.793466713221318898e+00
0.000000000000000000e+00,-1.470775984481710792e-04,-9.793466713363219611e+00
0.000000000000000000e+00,-1.470775992413164137e-04,-9.793466713505122101e+00
0.000000000000000000e+00,-1.470776000344617483e-04,-9.793466713647021038e+00
0.000000000000000000e+00,-1.470776008276070829e-04,-9.793466713788921751e+00
0.000000000000000000e+00,-1.470776016207524445e-04,-9.793466713930822465e+00
0.000000000000000000e+00,-1.470776024138977791e-04,-9.793466714072723178e+00
0.000000000000000000e+00,-1.470776032070431408e-04,-9.793466714214625668e+00
0.000000000000000000e+00,-1.470776040001884482e-04,-9.793466714356528158e+00
0.000000000000000000e+00,-1.470776047933337828e-04,-9.793466714498428871e+00
0.000000000000000000e+00,-1.470776055864791445e-04,-9.793466714640327808e+00
0.000000000000000000e+00,-1.470776063796244519e-04,-9.793466714782228522e+00
0.000000000000000000e+00,-1.470776071727697865e-04,-9.793466714924131011e+00
0.000000000000000000e+00,-1.470776079659151211e-04,-9.793466715066029948e+00
0.000000000000000000e+00,-1.470776087590604285e-04,-9.793466715207930662e+00
0.000000000000000000e+00,-1.470776095522057631e-04,-9.793466715349831375e+00
0.000000000000000000e+00,-1.470776103453510977e-04,-9.793466715491732089e+00
0.000000000000000000e+00,-1.470776111384964051e-04,-9.793466715633636355e+00
0.000000000000000000e+00,-1.470776119316417397e-04,-9.793466715775537068e+00
0.000000000000000000e+00,-1.470776127247870743e-04,-9.793466715917437782e+00
0.000000000000000000e+00,-1.470776135179323817e-04,-9.793466716059338495e+00
0.000000000000000000e+00,-1.470776143110777163e-04,-9.793466716201237432e+00
0.000000000000000000e+00,-1.470776151042229966e-04,-9.793466716343139922e+00
0.000000000000000000e+00,-1.470776158973683312e-04,-9.793466716485038859e+00
0.000000000000000000e+00,-1.470776166905136116e-04,-9.793466716626939572e+00
0.000000000000000000e+00,-1.470776174836589461e-04,-9.793466716768840286e+00
0.000000000000000000e+00,-1.470776182768042807e-04,-9.793466716910744552e+00
0.000000000000000000e+00,-1.470776190699495611e-04,-9.793466717052645265e+00
0.000000000000000000e+00,-1.470776198630948685e-04,-9.793466717194545978e+00
0.000000000000000000e+00,-1.470776206562401760e-04,-9.793466717336446692e+00
0.000000000000000000e+00,-1.470776214493855105e-04,-9.793466717478347405e+00
0.000000000000000000e+00,-1.470776222425307909e-04,-9.793466717620246342e+00
0.000000000000000000e+00,-1.470776230356760984e-04,-9.793466717762148832e+00
0.000000000000000000e+00,-1.470776238288213787e-04,-9.793466717904047769e+00
0.000000000000000000e+00,-1.470776246219666862e-04,-9.793466718045953812e+00
0.000000000000000000e+00,-1.470776254151119936e-04,-9.793466718187852749e+00
0.000000000000000000e+00,-1.470776262082573011e-04,-9.793466718329753462e+00
0.000000000000000000e+00,-1.470776270014025815e-04,-9.793466718471654175e+00
0.000000000000000000e+00,-1.470776277945478889e-04,-9.793466718613554889e+00
0.000000000000000000e+00,-1.470776285876931422e-04,-9.793466718755455602e+00
0.000000000000000000e+00,-1.470776293808384225e-04,-9.793466718897356316e+00
0.000000000000000000e+00,-1.470776301739837571e-04,-9.793466719039255253e+00
0.000000000000000000e+00,-1.470776309671290103e-04,-9.793466719181157742e+00
0.000000000000000000e+00,-1.470776317602743178e-04,-9.793466719323060232e+00
0.000000000000000000e+00,-1.470776325534195982e-04,-9.793466719464962722e+00
0.000000000000000000e+00,-1.470776333465648514e-04,-9.793466719606861659e+00
0.000000000000000000e+00,-1.470776341397101589e-04,-9.793466719748762372e+00
0.000000000000000000e+00,-1.470776349328554392e-04,-9.793466719890663086e+00
0.000000000000000000e+00,-1.470776357260006925e-04,-9.793466720032563799e+00
0.000000000000000000e+00,-1.470776365191459999e-04,-9.793466720174462736e+00
0.000000000000000000e+00,-1.470776373122912532e-04,-9.793466720316365226e+00
0.000000000000000000e+00,-1.470776381054365064e-04,-9.793466720458265939e+00
0.000000000000000000e+00,-1.470776388985818139e-04,-9.793466720600170206e+00
0.000000000000000000e+00,-1.470776396917270671e-04,-9.793466720742069143e+00
0.000000000000000000e+00,-1.470776404848723204e-04,-9.793466720883971632e+00
0.000000000000000000e+00,-1.470776412780176008e-04,-9.793466721025870569e+00
0.000000000000000000e+00,-1.470776420711628811e-04,-9.793466721167771283e+00
0.000000000000000000e+00,-1.470776428643081344e-04,-9.793466721309673773e+00
0.000000000000000000e+00,-1.470776436574533876e-04,-9.793466721451572710e+00
0.000000000000000000e+00,-1.470776444505986680e-04,-9.793466721593471647e+00
0.000000000000000000e+00,-1.470776452437439212e-04,-9.793466721735375913e+00
0.000000000000000000e+00,-1.470776460368891745e-04,-9.793466721877276626e+00
0.000000000000000000e+00,-1.470776468300344277e-04,-9.793466722019179116e+00
0.000000000000000000e+00,-1.470776476231797081e-04,-9.793466722161078053e+00
0.000000000000000000e+00,-1.470776484163249613e-04,-9.793466722302980543e+00
0.000000000000000000e+00,-1.470776492094701875e-04,-9.793466722444881256e+00
0.000000000000000000e+00,-1.470776500026154407e-04,-9.793466722586780193e+00
0.000000000000000000e+00,-1.470776507957607211e-04,-9.793466722728682683e+00
0.000000000000000000e+00,-1.470776515889059472e-04,-9.793466722870581620e+00
0.000000000000000000e+00,-1.470776523820512005e-04,-9.793466723012485886e+00
0.000000000000000000e+00,-1.470776531751964537e-04,-9.793466723154384823e+00
0.000000000000000000e+00,-1.470776539683416799e-04,-9.793466723296287313e+00
0.000000000000000000e+00,-1.470776547614869060e-04,-9.793466723438189803e+00
0.000000000000000000e+00,-1.470776555546321593e-04,-9.793466723580090516e+00
0.000000000000000000e+00,-1.470776563477773854e-04,-9.793466723721991229e+00
0.000000000000000000e+00,-1.470776571409226387e-04,-9.793466723863891943e+00
0.000000000000000000e+00,-1.470776579340678919e-04,-9.793466724005790880e+00
0.000000000000000000e+00,-1.470776587272131181e-04,-9.793466724147695146e+00
0.000000000000000000e+00,-1.470776595203583442e-04,-9.793466724289594083e+00
0.000000000000000000e+00,-1.470776603135035704e-04,-9.793466724431496573e+00
0.000000000000000000e+00,-1.470776611066487965e-04,-9.793466724573397286e+00
0.000000000000000000e+00,-1.470776618997940227e-04,-9.793466724715298000e+00
0.000000000000000000e+00,-1.470776626929392759e-04,-9.793466724857198713e+00
0.000000000000000000e+00,-1.470776634860845021e-04,-9.793466724999099426e+00
0.000000000000000000e+00,-1.470776642792297011e-04,-9.793466725141000140e+00
0.000000000000000000e+00,-1.470776650723749272e-04,-9.793466725282900853e+00
0.000000000000000000e+00,-1.470776658655201534e-04,-9.793466725424801567e+00
0.000000000000000000e+00,-1.470776666586653524e-04,-9.793466725566704056e+00
0.000000000000000000e+00,-1.470776674518105786e-04,-9.793466725708602993e+00
0.000000000000000000e+00,-1.470776682449558047e-04,-9.793466725850507260e+00
0.000000000000000000e+00,-1.470776690381010309e-04,-9.793466725992406197e+00
0.000000000000000000e+00,-1.470776698312462299e-04,-9.793466726134306910e+00
0.000000000000000000e+00,-1.470776706243914561e-04,-9.793466726276207623e+00
0.000000000000000000e+00,-1.470776714175366551e-04,-9.793466726418108337e+00
0.000000000000000000e+00,-1.470776722106818541e-04,-9.793466726560012603e+00
0.000000000000000000e+00,-1.470776730038270803e-04,-9.793466726701911540e+00
0.000000000000000000e+00,-1.470776737969723064e-04,-9.793466726843812253e+00
0.000000000000000000e+00,-1.470776745901175055e-04,-9.793466726985714743e+00
0.000000000000000000e+00,-1.470776753832627045e-04,-9.793466727127613680e+00
0.000000000000000000e+00,-1.470776761764079035e-04,-9.793466727269516170e+00
0.000000000000000000e+00,-1.470776769695531026e-04,-9.793466727411415107e+00
0.000000000000000000e+00,-1.470776777626982745e-04,-9.793466727553315820e+00
0.000000000000000000e+00,-1.470776785558434736e-04,-9.793466727695220087e+00
0.000000000000000000e+00,-1.470776793489886997e-04,-9.793466727837119024e+00
0.000000000000000000e+00,-1.470776801421338988e-04,-9.793466727979021513e+00
0.000000000000000000e+00,-1.470776809352790978e-04,-9.793466728120920450e+00
0.000000000000000000e+00,-1.470776817284242697e-04,-9.793466728262821164e+00
0.000000000000000000e+00,-1.470776825215694688e-04,-9.793466728404723654e+00
0.000000000000000000e+00,-1.470776833147146407e-04,-9.793466728546622591e+00
0.000000000000000000e+00,-1.470776841078598126e-04,-9.793466728688525080e+00
0.000000000000000000e+00,-1.470776849010050388e-04,-9.793466728830425794e+00
0.000000000000000000e+00,-1.470776856941502107e-04,-9.793466728972328283e+00
0.000000000000000000e+00,-1.470776864872954098e-04,-9.793466729114228997e+00
0.000000000000000000e+00,-1.470776872804405546e-04,-9.793466729256127934e+00
0.000000000000000000e+00,-1.470776880735857536e-04,-9.793466729398030424e+00
0.000000000000000000e+00,-1.470776888667309256e-04,-9.793466729539931137e+00
0.000000000000000000e+00,-1.470776896598760704e-04,-9.793466729681830074e+00
0.000000000000000000e+00,-1.470776904530212694e-04,-9.793466729823732564e+00
0.000000000000000000e+00,-1.470776912461664685e-04,-9.793466729965633277e+00
0.000000000000000000e+00,-1.470776920393116404e-04,-9.793466730107535767e+00
0.000000000000000000e+00,-1.470776928324568124e-04,-9.793466730249436480e+00
0.000000000000000000e+00,-1.470776936256019572e-04,-9.793466730391337194e+00
0.000000000000000000e+00,-1.470776944187471291e-04,-9.793466730533237907e+00
0.000000000000000000e+00,-1.470776952118923011e-04,-9.793466730675138621e+00
0.000000000000000000e+00,-1.470776960050374459e-04,-9.793466730817041110e+00
0.000000000000000000e+00,-1.470776967981826178e-04,-9.793466730958940047e+00
0.000000000000000000e+00,-1.470776975913277898e-04,-9.793466731100840761e+00
0.000000000000000000e+00,-1.470776983844729617e-04,-9.793466731242743251e+00
0.000000000000000000e+00,-1.470776991776181336e-04,-9.793466731384643964e+00
0.000000000000000000e+00,-1.470776999707632785e-04,-9.793466731526544677e+00
0.000000000000000000e+00,-1.470777007639084233e-04,-9.793466731668445391e+00
0.000000000000000000e+00,-1.470777015570535952e-04,-9.793466731810346104e+00
0.000000000000000000e+00,-1.470777023501987130e-04,-9.793466731952248594e+00
0.000000000000000000e+00,-1.470777031433438849e-04,-9.793466732094147531e+00
0.000000000000000000e+00,-1.470777039364890026e-04,-9.793466732236050021e+00
0.000000000000000000e+00,-1.470777047296342017e-04,-9.793466732377952511e+00
0.000000000000000000e+00,-1.470777055227793465e-04,-9.793466732519853224e+00
0.000000000000000000e+00,-1.470777063159244642e-04,-9.793466732661753937e+00
0.000000000000000000e+00,-1.470777071090696362e-04,-9.793466732803652874e+00
0.000000000000000000e+00,-1.470777079022147539e-04,-9.793466732945555364e+00
0.000000000000000000e+00,-1.470777086953598987e-04,-9.793466733087454301e+00
0.000000000000000000e+00,-1.470777094885050706e-04,-9.793466733229355015e+00
0.000000000000000000e+00,-1.470777102816501884e-04,-9.793466733371257504e+00
0.000000000000000000e+00,-1.470777110747953061e-04,-9.793466733513159994e+00
0.000000000000000000e+00,-1.470777118679404509e-04,-9.793466733655060708e+00
0.000000000000000000e+00,-1.470777126610856229e-04,-9.793466733796961421e+00
0.000000000000000000e+00,-1.470777134542307406e-04,-9.793466733938862134e+00
0.000000000000000000e+00,-1.470777142473758854e-04,-9.793466734080762848e+00
0.000000000000000000e+00,-1.470777150405210031e-04,-9.793466734222661785e+00
0.000000000000000000e+00,-1.470777158336660938e-04,-9.793466734364564275e+00
0.000000000000000000e+00,-1.470777166268112386e-04,-9.793466734506464988e+00
0.000000000000000000e+00,-1.470777174199563563e-04,-9.793466734648369254e+00
0.000000000000000000e+00,-1.470777182131015012e-04,-9.793466734790268191e+00
0.000000000000000000e+00,-1.470777190062465918e-04,-9.793466734932168904e+00
0.000000000000000000e+00,-1.470777197993917095e-04,-9.793466735074071394e+00
0.000000000000000000e+00,-1.470777205925368543e-04,-9.793466735215970331e+00
0.000000000000000000e+00,-1.470777213856819721e-04,-9.793466735357871045e+00
0.000000000000000000e+00,-1.470777221788270898e-04,-9.793466735499773534e+00
0.000000000000000000e+00,-1.470777229719722075e-04,-9.793466735641672472e+00
0.000000000000000000e+00,-1.470777237651172981e-04,-9.793466735783576738e+00
0.000000000000000000e+00,-1.470777245582624159e-04,-9.793466735925475675e+00
0.000000000000000000e+00,-1.470777253514075336e-04,-9.793466736067378164e+00
0.000000000000000000e+00,-1.470777261445526242e-04,-9.793466736209278878e+00
0.000000000000000000e+00,-1.470777269376977419e-04,-9.793466736351177815e+00
0.000000000000000000e+00,-1.470777277308428325e-04,-9.793466736493080305e+00
0.000000000000000000e+00,-1.470777285239879503e-04,-9.793466736634979242e+00
0.000000000000000000e+00,-1.470777293171330680e-04,-9.793466736776881731e+00
0.000000000000000000e+00,-1.470777301102781586e-04,-9.793466736918784221e+00
0.000000000000000000e+00,-1.470777309034232492e-04,-9.793466737060683158e+00
0.000000000000000000e+00,-1.470777316965683670e-04,-9.793466737202585648e+00
0.000000000000000000e+00,-1.470777324897134576e-04,-9.793466737344486361e+00
0.000000000000000000e+00,-1.470777332828585482e-04,-9.793466737486387075e+00
0.000000000000000000e+00,-1.470777340760036388e-04,-9.793466737628287788e+00
0.000000000000000000e+00,-1.470777348691487566e-04,-9.793466737770188502e+00
0.000000000000000000e+00,-1.470777356622938201e-04,-9.793466737912092768e+00
0.000000000000000000e+00,-1.470777364554389107e-04,-9.793466738053991705e+00
0.000000000000000000e+00,-1.470777372485840013e-04,-9.793466738195895971e+00
0.000000000000000000e+00,-1.470777380417290648e-04,-9.793466738337794908e+00
0.000000000000000000e+00,-1.470777388348742097e-04,-9.793466738479695621e+00
0.000000000000000000e+00,-1.470777396280192732e-04,-9.793466738621596335e+00
0.000000000000000000e+00,-1.470777404211643638e-04,-9.793466738763497048e+00
0.000000000000000000e+00,-1.470777412143094273e-04,-9.793466738905399538e+00
0.000000000000000000e+00,-1.470777420074544908e-04,-9.793466739047298475e+00
0.000000000000000000e+00,-1.470777428005996086e-04,-9.793466739189202741e+00
0.000000000000000000e+00,-1.470777435937446721e-04,-9.793466739331103454e+00
0.000000000000000000e+00,-1.470777443868897356e-04,-9.793466739473002391e+00
0.000000000000000000e+00,-1.470777451800347991e-04,-9.793466739614904881e+00
0.000000000000000000e+00,-1.470777459731798626e-04,-9.793466739756805595e+00
0.000000000000000000e+00,-1.470777467663249532e-04,-9.793466739898704532e+00
0.000000000000000000e+00,-1.470777475594700168e-04,-9.793466740040607021e+00
0.000000000000000000e+00,-1.470777483526150803e-04,-9.793466740182505959e+00
0.000000000000000000e+00,-1.470777491457601438e-04,-9.793466740324410225e+00
0.000000000000000000e+00,-1.470777499389052344e-04,-9.793466740466310938e+00
0.000000000000000000e+00,-1.470777507320502979e-04,-9.793466740608213428e+00
0.000000000000000000e+00,-1.470777515251953614e-04,-9.793466740750112365e+00
0.000000000000000000e+00,-1.470777523183404250e-04,-9.793466740892013078e+00
0.000000000000000000e+00,-1.470777531114854614e-04,-9.793466741033913792e+00
0.000000000000000000e+00,-1.470777539046305249e-04,-9.793466741175814505e+00
0.000000000000000000e+00,-1.470777546977755884e-04,-9.793466741317716995e+00
0.000000000000000000e+00,-1.470777554909206248e-04,-9.793466741459619485e+00
0.000000000000000000e+00,-1.470777562840656883e-04,-9.793466741601518422e+00
0.000000000000000000e+00,-1.470777570772107247e-04,-9.793466741743420911e+00
0.000000000000000000e+00,-1.470777578703557882e-04,-9.793466741885319848e+00
0.000000000000000000e+00,-1.470777586635008247e-04,-9.793466742027222338e+00
0.000000000000000000e+00,-1.470777594566458882e-04,-9.793466742169123052e+00
0.000000000000000000e+00,-1.470777602497909246e-04,-9.793466742311021989e+00
0.000000000000000000e+00,-1.470777610429359339e-04,-9.793466742452926255e+00
0.000000000000000000e+00,-1.470777618360809703e-04,-9.793466742594825192e+00
0.000000000000000000e+00,-1.470777626292260338e-04,-9.793466742736727682e+00
0.000000000000000000e+00,-1.470777634223711244e-04,-9.793466742878628395e+00
0.000000000000000000e+00,-1.470777642155161337e-04,-9.793466743020529108e+00
0.000000000000000000e+00,-1.470777650086611702e-04,-9.793466743162429822e+00
0.000000000000000000e+00,-1.470777658018062066e-04,-9.793466743304330535e+00
0.000000000000000000e+00,-1.470777665949512430e-04,-9.793466743446229472e+00
0.000000000000000000e+00,-1.470777673880962794e-04,-9.793466743588133738e+00
0.000000000000000000e+00,-1.470777681812412887e-04,-9.793466743730032675e+00
0.000000000000000000e+00,-1.470777689743863251e-04,-9.793466743871936941e+00
0.000000000000000000e+00,-1.470777697675313344e-04,-9.793466744013835878e+00
