ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.497786122499374225e-04,-9.793954406912947164e+00
0.000000000000000000e+00,-1.497786130379805017e-04,-9.793954407056535416e+00
0.000000000000000000e+00,-1.497786138260236079e-04,-9.793954407200123669e+00
0.000000000000000000e+00,-1.497786146140666871e-04,-9.793954407343713697e+00
0.000000000000000000e+00,-1.497786154021097662e-04,-9.793954407487303726e+00
0.000000000000000000e+00,-1.497786161901528725e-04,-9.793954407630893755e+00
0.000000000000000000e+00,-1.497786169781959516e-04,-9.793954407774482007e+00
0.000000000000000000e+00,-1.497786177662390307e-04,-9.793954407918072036e+00
0.000000000000000000e+00,-1.497786185542821099e-04,-9.793954408061660288e+00
0.000000000000000000e+00,-1.497786193423252161e-04,-9.793954408205250317e+00
0.000000000000000000e+00,-1.497786201303682682e-04,-9.793954408348838570e+00
0.000000000000000000e+00,-1.497786209184113473e-04,-9.793954408492430375e+00
0.000000000000000000e+00,-1.497786217064544264e-04,-9.793954408636018627e+00
0.000000000000000000e+00,-1.497786224944975327e-04,-9.793954408779606879e+00
0.000000000000000000e+00,-1.497786232825405847e-04,-9.793954408923196908e+00
0.000000000000000000e+00,-1.497786240705836639e-04,-9.793954409066788713e+00
0.000000000000000000e+00,-1.497786248586267430e-04,-9.793954409210376966e+00
0.000000000000000000e+00,-1.497786256466697680e-04,-9.793954409353963442e+00
0.000000000000000000e+00,-1.497786264347128471e-04,-9.793954409497553470e+00
0.000000000000000000e+00,-1.497786272227559262e-04,-9.793954409641141723e+00
0.000000000000000000e+00,-1.497786280107989783e-04,-9.793954409784733528e+00
0.000000000000000000e+00,-1.497786287988420574e-04,-9.793954409928321780e+00
0.000000000000000000e+00,-1.497786295868851366e-04,-9.793954410071911809e+00
0.000000000000000000e+00,-1.497786303749281886e-04,-9.793954410215500062e+00
0.000000000000000000e+00,-1.497786311629712135e-04,-9.793954410359090090e+00
0.000000000000000000e+00,-1.497786319510142927e-04,-9.793954410502678343e+00
0.000000000000000000e+00,-1.497786327390573447e-04,-9.793954410646268371e+00
0.000000000000000000e+00,-1.497786335271003967e-04,-9.793954410789856624e+00
0.000000000000000000e+00,-1.497786343151434759e-04,-9.793954410933446653e+00
0.000000000000000000e+00,-1.497786351031865008e-04,-9.793954411077036681e+00
0.000000000000000000e+00,-1.497786358912295800e-04,-9.793954411220626710e+00
0.000000000000000000e+00,-1.497786366792726049e-04,-9.793954411364214963e+00
0.000000000000000000e+00,-1.497786374673156298e-04,-9.793954411507804991e+00
0.000000000000000000e+00,-1.497786382553587090e-04,-9.793954411651391467e+00
0.000000000000000000e+00,-1.497786390434017610e-04,-9.793954411794981496e+00
0.000000000000000000e+00,-1.497786398314447588e-04,-9.793954411938571525e+00
0.000000000000000000e+00,-1.497786406194878109e-04,-9.793954412082163330e+00
0.000000000000000000e+00,-1.497786414075308629e-04,-9.793954412225751582e+00
0.000000000000000000e+00,-1.497786421955739149e-04,-9.793954412369339835e+00
0.000000000000000000e+00,-1.497786429836169399e-04,-9.793954412512929864e+00
0.000000000000000000e+00,-1.497786437716599919e-04,-9.793954412656518116e+00
0.000000000000000000e+00,-1.497786445597030168e-04,-9.793954412800108145e+00
0.000000000000000000e+00,-1.497786453477460147e-04,-9.793954412943696397e+00
0.000000000000000000e+00,-1.497786461357890667e-04,-9.793954413087286426e+00
0.000000000000000000e+00,-1.497786469238320916e-04,-9.793954413230872902e+00
0.000000000000000000e+00,-1.497786477118751166e-04,-9.793954413374464707e+00
0.000000000000000000e+00,-1.497786484999181415e-04,-9.793954413518054736e+00
0.000000000000000000e+00,-1.497786492879611664e-04,-9.793954413661641212e+00
0.000000000000000000e+00,-1.497786500760041914e-04,-9.793954413805231241e+00
0.000000000000000000e+00,-1.497786508640472163e-04,-9.793954413948819493e+00
0.000000000000000000e+00,-1.497786516520902141e-04,-9.793954414092409522e+00
0.000000000000000000e+00,-1.497786524401332391e-04,-9.793954414235999550e+00
0.000000000000000000e+00,-1.497786532281762911e-04,-9.793954414379589579e+00
0.000000000000000000e+00,-1.497786540162192618e-04,-9.793954414523179608e+00
0.000000000000000000e+00,-1.497786548042623139e-04,-9.793954414666767860e+00
0.000000000000000000e+00,-1.497786555923052846e-04,-9.793954414810356113e+00
0.000000000000000000e+00,-1.497786563803483095e-04,-9.793954414953946142e+00
0.000000000000000000e+00,-1.497786571683913345e-04,-9.793954415097534394e+00
0.000000000000000000e+00,-1.497786579564343323e-04,-9.793954415241124423e+00
0.000000000000000000e+00,-1.497786587444773572e-04,-9.793954415384712675e+00
0.000000000000000000e+00,-1.497786595325203550e-04,-9.793954415528304480e+00
0.000000000000000000e+00,-1.497786603205633529e-04,-9.793954415671892733e+00
0.000000000000000000e+00,-1.497786611086063507e-04,-9.793954415815482761e+00
0.000000000000000000e+00,-1.497786618966493756e-04,-9.793954415959071014e+00
0.000000000000000000e+00,-1.497786626846923463e-04,-9.793954416102659266e+00
0.000000000000000000e+00,-1.497786634727353442e-04,-9.793954416246249295e+00
0.000000000000000000e+00,-1.497786642607783420e-04,-9.793954416389839324e+00
0.000000000000000000e+00,-1.497786650488213398e-04,-9.793954416533427576e+00
0.000000000000000000e+00,-1.497786658368643377e-04,-9.793954416677017605e+00
0.000000000000000000e+00,-1.497786666249072813e-04,-9.793954416820607634e+00
0.000000000000000000e+00,-1.497786674129503062e-04,-9.793954416964195886e+00
0.000000000000000000e+00,-1.497786682009933040e-04,-9.793954417107784138e+00
0.000000000000000000e+00,-1.497786689890362748e-04,-9.793954417251374167e+00
0.000000000000000000e+00,-1.497786697770792726e-04,-9.793954417394962420e+00
0.000000000000000000e+00,-1.497786705651222704e-04,-9.793954417538550672e+00
0.000000000000000000e+00,-1.497786713531652140e-04,-9.793954417682140701e+00
0.000000000000000000e+00,-1.497786721412082119e-04,-9.793954417825730729e+00
0.000000000000000000e+00,-1.497786729292512097e-04,-9.793954417969320758e+00
0.000000000000000000e+00,-1.497786737172941533e-04,-9.793954418112909011e+00
0.000000000000000000e+00,-1.497786745053371782e-04,-9.793954418256499039e+00
0.000000000000000000e+00,-1.497786752933801219e-04,-9.793954418400087292e+00
0.000000000000000000e+00,-1.497786760814230926e-04,-9.793954418543677320e+00
0.000000000000000000e+00,-1.497786768694660633e-04,-9.793954418687265573e+00
0.000000000000000000e+00,-1.497786776575090340e-04,-9.793954418830855602e+00
0.000000000000000000e+00,-1.497786784455520047e-04,-9.793954418974443854e+00
0.000000000000000000e+00,-1.497786792335949755e-04,-9.793954419118033883e+00
0.000000000000000000e+00,-1.497786800216379462e-04,-9.793954419261623912e+00
0.000000000000000000e+00,-1.497786808096809169e-04,-9.793954419405213940e+00
0.000000000000000000e+00,-1.497786815977238334e-04,-9.793954419548802193e+00
0.000000000000000000e+00,-1.497786823857668041e-04,-9.793954419692390445e+00
0.000000000000000000e+00,-1.497786831738098020e-04,-9.793954419835980474e+00
0.000000000000000000e+00,-1.497786839618527185e-04,-9.793954419979570503e+00
0.000000000000000000e+00,-1.497786847498956892e-04,-9.793954420123160531e+00
0.000000000000000000e+00,-1.497786855379386870e-04,-9.793954420266750560e+00
0.000000000000000000e+00,-1.497786863259816035e-04,-9.793954420410338813e+00
0.000000000000000000e+00,-1.497786871140245743e-04,-9.793954420553927065e+00
0.000000000000000000e+00,-1.497786879020674908e-04,-9.793954420697517094e+00
0.000000000000000000e+00,-1.497786886901104344e-04,-9.793954420841107122e+00
0.000000000000000000e+00,-1.497786894781534051e-04,-9.793954420984695375e+00
0.000000000000000000e+00,-1.497786902661963216e-04,-9.793954421128285404e+00
0.000000000000000000e+00,-1.497786910542392924e-04,-9.793954421271875432e+00
0.000000000000000000e+00,-1.497786918422822360e-04,-9.793954421415461908e+00
0.000000000000000000e+00,-1.497786926303251796e-04,-9.793954421559051937e+00
0.000000000000000000e+00,-1.497786934183681232e-04,-9.793954421702641966e+00
0.000000000000000000e+00,-1.497786942064110397e-04,-9.793954421846230218e+00
0.000000000000000000e+00,-1.497786949944539833e-04,-9.793954421989818471e+00
0.000000000000000000e+00,-1.497786957824968998e-04,-9.793954422133408499e+00
0.000000000000000000e+00,-1.497786965705398706e-04,-9.793954422276996752e+00
0.000000000000000000e+00,-1.497786973585828142e-04,-9.793954422420586781e+00
0.000000000000000000e+00,-1.497786981466257307e-04,-9.793954422564176809e+00
0.000000000000000000e+00,-1.497786989346686472e-04,-9.793954422707766838e+00
0.000000000000000000e+00,-1.497786997227115908e-04,-9.793954422851355091e+00
0.000000000000000000e+00,-1.497787005107545073e-04,-9.793954422994945119e+00
0.000000000000000000e+00,-1.497787012987974239e-04,-9.793954423138533372e+00
0.000000000000000000e+00,-1.497787020868403404e-04,-9.793954423282123400e+00
0.000000000000000000e+00,-1.497787028748832840e-04,-9.793954423425711653e+00
0.000000000000000000e+00,-1.497787036629262005e-04,-9.793954423569301682e+00
0.000000000000000000e+00,-1.497787044509691170e-04,-9.793954423712893487e+00
0.000000000000000000e+00,-1.497787052390120335e-04,-9.793954423856483515e+00
0.000000000000000000e+00,-1.497787060270549229e-04,-9.793954424000073544e+00
0.000000000000000000e+00,-1.497787068150978665e-04,-9.793954424143661797e+00
0.000000000000000000e+00,-1.497787076031407831e-04,-9.793954424287250049e+00
0.000000000000000000e+00,-1.497787083911836725e-04,-9.793954424430838301e+00
0.000000000000000000e+00,-1.497787091792265890e-04,-9.793954424574428330e+00
0.000000000000000000e+00,-1.497787099672695055e-04,-9.793954424718020135e+00
0.000000000000000000e+00,-1.497787107553124220e-04,-9.793954424861608388e+00
0.000000000000000000e+00,-1.497787115433553114e-04,-9.793954425005198416e+00
0.000000000000000000e+00,-1.497787123313982279e-04,-9.793954425148786669e+00
0.000000000000000000e+00,-1.497787131194411444e-04,-9.793954425292376698e+00
0.000000000000000000e+00,-1.497787139074840338e-04,-9.793954425435964950e+00
0.000000000000000000e+00,-1.497787146955268961e-04,-9.793954425579554979e+00
0.000000000000000000e+00,-1.497787154835697855e-04,-9.793954425723143231e+00
0.000000000000000000e+00,-1.497787162716127021e-04,-9.793954425866733260e+00
0.000000000000000000e+00,-1.497787170596556186e-04,-9.793954426010323289e+00
0.000000000000000000e+00,-1.497787178476985080e-04,-9.793954426153911541e+00
0.000000000000000000e+00,-1.497787186357413974e-04,-9.793954426297499793e+00
0.000000000000000000e+00,-1.497787194237842597e-04,-9.793954426441088046e+00
0.000000000000000000e+00,-1.497787202118271491e-04,-9.793954426584678075e+00
0.000000000000000000e+00,-1.497787209998700656e-04,-9.793954426728266327e+00
0.000000000000000000e+00,-1.497787217879129279e-04,-9.793954426871856356e+00
0.000000000000000000e+00,-1.497787225759558444e-04,-9.793954427015446385e+00
0.000000000000000000e+00,-1.497787233639986796e-04,-9.793954427159036413e+00
0.000000000000000000e+00,-1.497787241520415690e-04,-9.793954427302626442e+00
0.000000000000000000e+00,-1.497787249400844584e-04,-9.793954427446214694e+00
0.000000000000000000e+00,-1.497787257281273478e-04,-9.793954427589802947e+00
0.000000000000000000e+00,-1.497787265161702372e-04,-9.793954427733392976e+00
0.000000000000000000e+00,-1.497787273042130724e-04,-9.793954427876983004e+00
0.000000000000000000e+00,-1.497787280922559618e-04,-9.793954428020571257e+00
0.000000000000000000e+00,-1.497787288802988242e-04,-9.793954428164159509e+00
0.000000000000000000e+00,-1.497787296683417136e-04,-9.793954428307751314e+00
0.000000000000000000e+00,-1.497787304563845488e-04,-9.793954428451339567e+00
0.000000000000000000e+00,-1.497787312444274382e-04,-9.793954428594929595e+00
0.000000000000000000e+00,-1.497787320324703276e-04,-9.793954428738517848e+00
0.000000000000000000e+00,-1.497787328205131628e-04,-9.793954428882107877e+00
0.000000000000000000e+00,-1.497787336085560522e-04,-9.793954429025696129e+00
0.000000000000000000e+00,-1.497787343965989145e-04,-9.793954429169286158e+00
0.000000000000000000e+00,-1.497787351846417497e-04,-9.793954429312877963e+00
0.000000000000000000e+00,-1.497787359726846120e-04,-9.793954429456466215e+00
0.000000000000000000e+00,-1.497787367607274743e-04,-9.793954429600054468e+00
0.000000000000000000e+00,-1.497787375487703366e-04,-9.793954429743644496e+00
0.000000000000000000e+00,-1.497787383368131718e-04,-9.793954429887232749e+00
0.000000000000000000e+00,-1.497787391248560612e-04,-9.793954430030822778e+00
0.000000000000000000e+00,-1.497787399128988693e-04,-9.793954430174412806e+00
0.000000000000000000e+00,-1.497787407009417587e-04,-9.793954430318001059e+00
0.000000000000000000e+00,-1.497787414889845668e-04,-9.793954430461591087e+00
0.000000000000000000e+00,-1.497787422770274291e-04,-9.793954430605179340e+00
0.000000000000000000e+00,-1.497787430650702643e-04,-9.793954430748769369e+00
0.000000000000000000e+00,-1.497787438531131266e-04,-9.793954430892359397e+00
0.000000000000000000e+00,-1.497787446411559889e-04,-9.793954431035949426e+00
0.000000000000000000e+00,-1.497787454291987970e-04,-9.793954431179535902e+00
0.000000000000000000e+00,-1.497787462172416593e-04,-9.793954431323124155e+00
0.000000000000000000e+00,-1.497787470052844674e-04,-9.793954431466714183e+00
0.000000000000000000e+00,-1.497787477933273297e-04,-9.793954431610302436e+00
0.000000000000000000e+00,-1.497787485813701378e-04,-9.793954431753894241e+00
0.000000000000000000e+00,-1.497787493694130001e-04,-9.793954431897482493e+00
0.000000000000000000e+00,-1.497787501574558082e-04,-9.793954432041072522e+00
0.000000000000000000e+00,-1.497787509454986162e-04,-9.793954432184660774e+00
0.000000000000000000e+00,-1.497787517335414785e-04,-9.793954432328250803e+00
0.000000000000000000e+00,-1.497787525215842866e-04,-9.793954432471839056e+00
0.000000000000000000e+00,-1.497787533096271218e-04,-9.793954432615429084e+00
0.000000000000000000e+00,-1.497787540976699299e-04,-9.793954432759017337e+00
0.000000000000000000e+00,-1.497787548857127651e-04,-9.793954432902609142e+00
0.000000000000000000e+00,-1.497787556737555732e-04,-9.793954433046197394e+00
0.000000000000000000e+00,-1.497787564617984084e-04,-9.793954433189787423e+00
0.000000000000000000e+00,-1.497787572498412165e-04,-9.793954433333375675e+00
0.000000000000000000e+00,-1.497787580378840246e-04,-9.793954433476965704e+00
0.000000000000000000e+00,-1.497787588259268598e-04,-9.793954433620553957e+00
0.000000000000000000e+00,-1.497787596139696679e-04,-9.793954433764143985e+00
0.000000000000000000e+00,-1.497787604020125031e-04,-9.793954433907734014e+00
0.000000000000000000e+00,-1.497787611900552841e-04,-9.793954434051324043e+00
0.000000000000000000e+00,-1.497787619780980922e-04,-9.793954434194912295e+00
0.000000000000000000e+00,-1.497787627661408731e-04,-9.793954434338502324e+00
0.000000000000000000e+00,-1.497787635541837083e-04,-9.793954434482090576e+00
0.000000000000000000e+00,-1.497787643422264893e-04,-9.793954434625680605e+00
0.000000000000000000e+00,-1.497787651302692974e-04,-9.793954434769268858e+00
0.000000000000000000e+00,-1.497787659183121055e-04,-9.793954434912858886e+00
0.000000000000000000e+00,-1.497787667063549136e-04,-9.793954435056450691e+00
0.000000000000000000e+00,-1.497787674943977488e-04,-9.793954435200037167e+00
0.000000000000000000e+00,-1.497787682824405298e-04,-9.793954435343627196e+00
0.000000000000000000e+00,-1.497787690704833108e-04,-9.793954435487217225e+00
0.000000000000000000e+00,-1.497787698585260918e-04,-9.793954435630805477e+00
0.000000000000000000e+00,-1.497787706465689270e-04,-9.793954435774395506e+00
0.000000000000000000e+00,-1.497787714346116808e-04,-9.793954435917983758e+00
0.000000000000000000e+00,-1.497787722226544889e-04,-9.793954436061573787e+00
0.000000000000000000e+00,-1.497787730106972428e-04,-9.793954436205163816e+00
0.000000000000000000e+00,-1.497787737987400509e-04,-9.793954436348753845e+00
0.000000000000000000e+00,-1.497787745867828048e-04,-9.793954436492343874e+00
0.000000000000000000e+00,-1.497787753748256129e-04,-9.793954436635932126e+00
0.000000000000000000e+00,-1.497787761628683939e-04,-9.793954436779520378e+00
0.000000000000000000e+00,-1.497787769509111749e-04,-9.793954436923108631e+00
0.000000000000000000e+00,-1.497787777389539287e-04,-9.793954437066696883e+00
0.000000000000000000e+00,-1.497787785269967097e-04,-9.793954437210286912e+00
0.000000000000000000e+00,-1.497787793150395178e-04,-9.793954437353875164e+00
0.000000000000000000e+00,-1.497787801030822988e-04,-9.793954437497466969e+00
0.000000000000000000e+00,-1.497787808911250798e-04,-9.793954437641055222e+00
0.000000000000000000e+00,-1.497787816791678337e-04,-9.793954437784645251e+00
0.000000000000000000e+00,-1.497787824672106147e-04,-9.793954437928233503e+00
0.000000000000000000e+00,-1.497787832552533414e-04,-9.793954438071825308e+00
